제 44 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 44 기"
제 44 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "이익잉여금"
011200 제 45 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 45 기"
011200 제 45 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "이익잉여금"
제 45 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 45 기"
제 45 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "이익잉여금"
011200 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND bsns_year = 2018
011200 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "이익잉여금"
2018년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND bsns_year = 2018
2018년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "이익잉여금"
011200 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND bsns_year = 2019
011200 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "이익잉여금"
2019년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND bsns_year = 2019
2019년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "이익잉여금"
011200 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND bsns_year = 2020
011200 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "이익잉여금"
2020년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND bsns_year = 2020
2020년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "이익잉여금"
011200 제 43 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 43 기"
011200 제 43 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "이익잉여금"
제 43 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 43 기"
제 43 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "이익잉여금"
011200 제 44 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 44 기"
011200 제 44 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "이익잉여금"
제 44 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 44 기"
제 44 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "이익잉여금"
011200 제 45 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 45 기"
011200 제 45 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "이익잉여금"
제 45 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "이익잉여금" AND thstrm_nm = "제 45 기"
제 45 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "이익잉여금"
자본총계는 어느 재무보고서에 속하니?	SELECT sj_nm FROM "011200" WHERE account_nm = "자본총계"
자본총계는 어떤 재무제표야?	SELECT sj_nm FROM "011200" WHERE account_nm = "자본총계"
011200 2018연도의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2018
011200 2018연도의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "자본총계"
2018년 011200의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2018
2018년 011200의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "자본총계"
011200 2019연도의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2019
011200 2019연도의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "자본총계"
2019년 011200의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2019
2019년 011200의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "자본총계"
011200 2020연도의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2020
011200 2020연도의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "자본총계"
2020년 011200의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2020
2020년 011200의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "자본총계"
011200 제 43 기의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 43 기"
011200 제 43 기의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "자본총계"
제 43 기의 011200 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 43 기"
제 43 기의 011200 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "자본총계"
011200 제 44 기의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 44 기"
011200 제 44 기의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "자본총계"
제 44 기의 011200 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 44 기"
제 44 기의 011200 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "자본총계"
011200 제 45 기의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 45 기"
011200 제 45 기의 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "자본총계"
제 45 기의 011200 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 45 기"
제 45 기의 011200 는 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "자본총계"
011200 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2018
011200 2018연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "자본총계"
2018년 011200의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2018
2018년 011200의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "자본총계"
011200 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2019
011200 2019연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "자본총계"
2019년 011200의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2019
2019년 011200의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "자본총계"
011200 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2020
011200 2020연도의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "자본총계"
2020년 011200의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND bsns_year = 2020
2020년 011200의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "자본총계"
011200 제 43 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 43 기"
011200 제 43 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "자본총계"
제 43 기의 011200 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 43 기"
제 43 기의 011200 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "자본총계"
011200 제 44 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 44 기"
011200 제 44 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "자본총계"
제 44 기의 011200 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 44 기"
제 44 기의 011200 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "자본총계"
011200 제 45 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 45 기"
011200 제 45 기의 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "자본총계"
제 45 기의 011200 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "자본총계" AND thstrm_nm = "제 45 기"
제 45 기의 011200 는 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "자본총계"
매출액은 어느 재무보고서에 속하니?	SELECT sj_nm FROM "011200" WHERE account_nm = "매출액"
매출액은 어떤 재무제표야?	SELECT sj_nm FROM "011200" WHERE account_nm = "매출액"
011200 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2018
011200 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "매출액"
2018년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2018
2018년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "매출액"
011200 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2019
011200 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "매출액"
2019년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2019
2019년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "매출액"
011200 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2020
011200 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "매출액"
2020년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2020
2020년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "매출액"
011200 제 43 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 43 기"
011200 제 43 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "매출액"
제 43 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 43 기"
제 43 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "매출액"
011200 제 44 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 44 기"
011200 제 44 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "매출액"
제 44 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 44 기"
제 44 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "매출액"
011200 제 45 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 45 기"
011200 제 45 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "매출액"
제 45 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 45 기"
제 45 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "매출액"
011200 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2018
011200 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "매출액"
2018년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2018
2018년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "매출액"
011200 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2019
011200 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "매출액"
2019년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2019
2019년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "매출액"
011200 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2020
011200 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "매출액"
2020년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND bsns_year = 2020
2020년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "매출액"
011200 제 43 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 43 기"
011200 제 43 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "매출액"
제 43 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 43 기"
제 43 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "매출액"
011200 제 44 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 44 기"
011200 제 44 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "매출액"
제 44 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 44 기"
제 44 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "매출액"
011200 제 45 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 45 기"
011200 제 45 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "매출액"
제 45 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "매출액" AND thstrm_nm = "제 45 기"
제 45 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "매출액"
영업이익은 어느 재무보고서에 속하니?	SELECT sj_nm FROM "011200" WHERE account_nm = "영업이익"
영업이익은 어떤 재무제표야?	SELECT sj_nm FROM "011200" WHERE account_nm = "영업이익"
011200 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2018
011200 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "영업이익"
2018년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2018
2018년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "영업이익"
011200 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2019
011200 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "영업이익"
2019년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2019
2019년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "영업이익"
011200 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2020
011200 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "영업이익"
2020년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2020
2020년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "영업이익"
011200 제 43 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 43 기"
011200 제 43 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "영업이익"
제 43 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 43 기"
제 43 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "영업이익"
011200 제 44 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 44 기"
011200 제 44 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "영업이익"
제 44 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 44 기"
제 44 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "영업이익"
011200 제 45 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 45 기"
011200 제 45 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "영업이익"
제 45 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 45 기"
제 45 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "영업이익"
011200 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2018
011200 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "영업이익"
2018년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2018
2018년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "영업이익"
011200 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2019
011200 2019연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "영업이익"
2019년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2019
2019년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "영업이익"
011200 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2020
011200 2020연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "영업이익"
2020년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND bsns_year = 2020
2020년 011200의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "영업이익"
011200 제 43 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 43 기"
011200 제 43 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "영업이익"
제 43 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 43 기"
제 43 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "영업이익"
011200 제 44 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 44 기"
011200 제 44 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "영업이익"
제 44 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 44 기"
제 44 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "영업이익"
011200 제 45 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 45 기"
011200 제 45 기의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "영업이익"
제 45 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "영업이익" AND thstrm_nm = "제 45 기"
제 45 기의 011200 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "영업이익"
법인세차감전 순이익은 어느 재무보고서에 속하니?	SELECT sj_nm FROM "011200" WHERE account_nm = "법인세차감전 순이익"
법인세차감전 순이익은 어떤 재무제표야?	SELECT sj_nm FROM "011200" WHERE account_nm = "법인세차감전 순이익"
011200 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2018
011200 2018연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "법인세차감전 순이익"
2018년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2018
2018년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2018 AND account_nm = "법인세차감전 순이익"
011200 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2019
011200 2019연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "법인세차감전 순이익"
2019년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2019
2019년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2019 AND account_nm = "법인세차감전 순이익"
011200 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2020
011200 2020연도의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "법인세차감전 순이익"
2020년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2020
2020년 011200의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE bsns_year = 2020 AND account_nm = "법인세차감전 순이익"
011200 제 43 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 43 기"
011200 제 43 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "법인세차감전 순이익"
제 43 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 43 기"
제 43 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 43 기" AND account_nm = "법인세차감전 순이익"
011200 제 44 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 44 기"
011200 제 44 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "법인세차감전 순이익"
제 44 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 44 기"
제 44 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 44 기" AND account_nm = "법인세차감전 순이익"
011200 제 45 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 45 기"
011200 제 45 기의 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "법인세차감전 순이익"
제 45 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND thstrm_nm = "제 45 기"
제 45 기의 011200 은 얼마야?	SELECT thstrm_amount FROM "011200" WHERE thstrm_nm = "제 45 기" AND account_nm = "법인세차감전 순이익"
011200 2018연도의 은 어떻게 돼?	SELECT thstrm_amount FROM "011200" WHERE account_nm = "법인세차감전 순이익" AND bsns_year = 2018
