포스코케미칼가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "포스코케미칼"
폴루스바이오팜가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "폴루스바이오팜"
풀무원가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "풀무원"
풍산가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "풍산"
풍산홀딩스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "풍산홀딩스"
하나제약가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "하나제약"
하나투어가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "하나투어"
하이골드3호가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "하이골드3호"
하이브가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "하이브"
하이스틸가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "하이스틸"
하이트론가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "하이트론"
하이트진로가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "하이트진로"
하이트진로홀딩스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "하이트진로홀딩스"
한국가스공사가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국가스공사"
한국공항가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국공항"
한국내화가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국내화"
한국단자가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국단자"
한국석유가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국석유"
한국수출포장가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국수출포장"
한국쉘석유가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국쉘석유"
한국앤컴퍼니가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국앤컴퍼니"
한국전력가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국전력"
한국전자홀딩스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국전자홀딩스"
한국조선해양가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국조선해양"
한국종합기술가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국종합기술"
한국주강가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국주강"
한국주철관가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국주철관"
한국철강가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국철강"
한국카본가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국카본"
한국콜마가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국콜마"
한국콜마홀딩스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국콜마홀딩스"
한국타이어앤테크놀로지가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국타이어앤테크놀로지"
한국특강가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국특강"
한국프랜지가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국프랜지"
한국항공우주가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국항공우주"
한국화장품가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국화장품"
한국화장품제조가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한국화장품제조"
한농화성가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한농화성"
한독가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한독"
한라가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한라"
한라홀딩스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한라홀딩스"
한미글로벌가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한미글로벌"
한미반도체가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한미반도체"
한미약품가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한미약품"
한섬가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한섬"
한세실업가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한세실업"
한세엠케이가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한세엠케이"
한솔PNS가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한솔PNS"
한솔로지스틱스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한솔로지스틱스"
한솔제지가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한솔제지"
한솔케미칼가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한솔케미칼"
한솔테크닉스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한솔테크닉스"
한솔홀딩스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한솔홀딩스"
한솔홈데코가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한솔홈데코"
한신공영가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한신공영"
한온시스템가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한온시스템"
한올바이오파마가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한올바이오파마"
한익스프레스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한익스프레스"
한일현대시멘트가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한일현대시멘트"
한일홀딩스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한일홀딩스"
한전KPS가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한전KPS"
한전기술가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한전기술"
한진가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한진"
한진중공업가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한진중공업"
한진중공업홀딩스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한진중공업홀딩스"
한진칼가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한진칼"
한창가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한창"
한화솔루션가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한화솔루션"
한화시스템가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한화시스템"
한화에어로스페이스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "한화에어로스페이스"
해성디에스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "해성디에스"
핸즈코퍼레이션가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "핸즈코퍼레이션"
현대건설기계가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대건설기계"
현대그린푸드가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대그린푸드"
현대글로비스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대글로비스"
현대로템가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대로템"
현대리바트가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대리바트"
현대모비스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대모비스"
현대미포조선가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대미포조선"
현대백화점가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대백화점"
현대비앤지스틸가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대비앤지스틸"
현대약품가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대약품"
현대에너지솔루션가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대에너지솔루션"
현대엘리베이가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대엘리베이"
현대오토에버가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대오토에버"
현대위아가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대위아"
현대일렉트릭가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대일렉트릭"
현대제철가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대제철"
현대코퍼레이션가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대코퍼레이션"
현대퓨처넷가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "현대퓨처넷"
형지엘리트가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "형지엘리트"
혜인가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "혜인"
호전실업가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "호전실업"
호텔신라가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "호텔신라"
화성산업가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "화성산업"
화승엔터프라이즈가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "화승엔터프라이즈"
화승인더가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "화승인더"
화승코퍼레이션가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "화승코퍼레이션"
화인베스틸가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "화인베스틸"
화천기계가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "화천기계"
화천기공가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "화천기공"
환인제약가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "환인제약"
효성가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "효성"
효성ITX가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "효성ITX"
효성중공업가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "효성중공업"
효성첨단소재가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "효성첨단소재"
효성티앤씨가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "효성티앤씨"
효성화학가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "효성화학"
후성가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "후성"
휠라홀딩스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "휠라홀딩스"
휴니드가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "휴니드"
휴스틸가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "휴스틸"
휴켐스가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "휴켐스"
흥아해운가 속하는 산업이 어떻게 돼?	SELECT Industry FROM kospi WHERE Name = "흥아해운"
산업용 기계 및 장비 임대업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "산업용 기계 및 장비 임대업"
산업용 기계 및 장비 임대업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "산업용 기계 및 장비 임대업"
산업용 기계 및 장비 임대업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "산업용 기계 및 장비 임대업"
산업용 기계 및 장비 임대업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "산업용 기계 및 장비 임대업"
기타 금융업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "기타 금융업"
기타 금융업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "기타 금융업"
기타 금융업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "기타 금융업"
기타 금융업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "기타 금융업"
종합 소매업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "종합 소매업"
종합 소매업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "종합 소매업"
종합 소매업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "종합 소매업"
종합 소매업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "종합 소매업"
봉제의복 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "봉제의복 제조업"
봉제의복 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "봉제의복 제조업"
봉제의복 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "봉제의복 제조업"
봉제의복 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "봉제의복 제조업"
영화, 비디오물, 방송프로그램 제작 및 배급업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "영화, 비디오물, 방송프로그램 제작 및 배급업"
영화, 비디오물, 방송프로그램 제작 및 배급업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "영화, 비디오물, 방송프로그램 제작 및 배급업"
영화, 비디오물, 방송프로그램 제작 및 배급업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "영화, 비디오물, 방송프로그램 제작 및 배급업"
영화, 비디오물, 방송프로그램 제작 및 배급업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "영화, 비디오물, 방송프로그램 제작 및 배급업"
도로 화물 운송업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "도로 화물 운송업"
도로 화물 운송업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "도로 화물 운송업"
도로 화물 운송업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "도로 화물 운송업"
도로 화물 운송업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "도로 화물 운송업"
기타 식품 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "기타 식품 제조업"
기타 식품 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "기타 식품 제조업"
기타 식품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "기타 식품 제조업"
기타 식품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "기타 식품 제조업"
컴퓨터 프로그래밍, 시스템 통합 및 관리업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "컴퓨터 프로그래밍, 시스템 통합 및 관리업"
컴퓨터 프로그래밍, 시스템 통합 및 관리업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "컴퓨터 프로그래밍, 시스템 통합 및 관리업"
컴퓨터 프로그래밍, 시스템 통합 및 관리업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "컴퓨터 프로그래밍, 시스템 통합 및 관리업"
컴퓨터 프로그래밍, 시스템 통합 및 관리업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "컴퓨터 프로그래밍, 시스템 통합 및 관리업"
반도체 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "반도체 제조업"
반도체 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "반도체 제조업"
반도체 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "반도체 제조업"
반도체 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "반도체 제조업"
상품 중개업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "상품 중개업"
상품 중개업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "상품 중개업"
상품 중개업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "상품 중개업"
상품 중개업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "상품 중개업"
고무제품 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "고무제품 제조업"
고무제품 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "고무제품 제조업"
고무제품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "고무제품 제조업"
고무제품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "고무제품 제조업"
1차 비철금속 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "1차 비철금속 제조업"
1차 비철금속 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "1차 비철금속 제조업"
1차 비철금속 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "1차 비철금속 제조업"
1차 비철금속 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "1차 비철금속 제조업"
1차 철강 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "1차 철강 제조업"
1차 철강 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "1차 철강 제조업"
1차 철강 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "1차 철강 제조업"
1차 철강 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "1차 철강 제조업"
기타 전문 도매업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "기타 전문 도매업"
기타 전문 도매업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "기타 전문 도매업"
기타 전문 도매업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "기타 전문 도매업"
기타 전문 도매업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "기타 전문 도매업"
유원지 및 기타 오락관련 서비스업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "유원지 및 기타 오락관련 서비스업"
유원지 및 기타 오락관련 서비스업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "유원지 및 기타 오락관련 서비스업"
유원지 및 기타 오락관련 서비스업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "유원지 및 기타 오락관련 서비스업"
유원지 및 기타 오락관련 서비스업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "유원지 및 기타 오락관련 서비스업"
기타 화학제품 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "기타 화학제품 제조업"
기타 화학제품 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "기타 화학제품 제조업"
기타 화학제품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "기타 화학제품 제조업"
기타 화학제품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "기타 화학제품 제조업"
건물 건설업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "건물 건설업"
건물 건설업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "건물 건설업"
건물 건설업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "건물 건설업"
건물 건설업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "건물 건설업"
해상 운송업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "해상 운송업"
해상 운송업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "해상 운송업"
해상 운송업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "해상 운송업"
해상 운송업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "해상 운송업"
일반 목적용 기계 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "일반 목적용 기계 제조업"
일반 목적용 기계 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "일반 목적용 기계 제조업"
일반 목적용 기계 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "일반 목적용 기계 제조업"
일반 목적용 기계 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "일반 목적용 기계 제조업"
의약품 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "의약품 제조업"
의약품 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "의약품 제조업"
의약품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "의약품 제조업"
의약품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "의약품 제조업"
전자부품 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "전자부품 제조업"
전자부품 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "전자부품 제조업"
전자부품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "전자부품 제조업"
전자부품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "전자부품 제조업"
기초 화학물질 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "기초 화학물질 제조업"
기초 화학물질 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "기초 화학물질 제조업"
기초 화학물질 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "기초 화학물질 제조업"
기초 화학물질 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "기초 화학물질 제조업"
그외 기타 운송장비 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "그외 기타 운송장비 제조업"
그외 기타 운송장비 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "그외 기타 운송장비 제조업"
그외 기타 운송장비 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "그외 기타 운송장비 제조업"
그외 기타 운송장비 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "그외 기타 운송장비 제조업"
전기 통신업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "전기 통신업"
전기 통신업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "전기 통신업"
전기 통신업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "전기 통신업"
전기 통신업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "전기 통신업"
담배 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "담배 제조업"
담배 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "담배 제조업"
담배 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "담배 제조업"
담배 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "담배 제조업"
기타 정보 서비스업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "기타 정보 서비스업"
기타 정보 서비스업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "기타 정보 서비스업"
기타 정보 서비스업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "기타 정보 서비스업"
기타 정보 서비스업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "기타 정보 서비스업"
통신 및 방송 장비 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "통신 및 방송 장비 제조업"
통신 및 방송 장비 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "통신 및 방송 장비 제조업"
통신 및 방송 장비 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "통신 및 방송 장비 제조업"
통신 및 방송 장비 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "통신 및 방송 장비 제조업"
플라스틱제품 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "플라스틱제품 제조업"
플라스틱제품 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "플라스틱제품 제조업"
플라스틱제품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "플라스틱제품 제조업"
플라스틱제품 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "플라스틱제품 제조업"
텔레비전 방송업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "텔레비전 방송업"
텔레비전 방송업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "텔레비전 방송업"
텔레비전 방송업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "텔레비전 방송업"
텔레비전 방송업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "텔레비전 방송업"
무기 및 총포탄 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "무기 및 총포탄 제조업"
무기 및 총포탄 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "무기 및 총포탄 제조업"
무기 및 총포탄 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "무기 및 총포탄 제조업"
무기 및 총포탄 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Name FROM kospi WHERE Sector = "무기 및 총포탄 제조업"
전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업을 하는 회사는 어디야?	SELECT Symbol FROM kospi WHERE Sector = "전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업을 하는 회사는 어디야?	SELECT Name FROM kospi WHERE Sector = "전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업섹터에 속한 회사들은 뭐가 있어?	SELECT Symbol FROM kospi WHERE Sector = "전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
